video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"KezCAFACuzI","大胃王挑戰世界冠軍！誰吃的比較多？水餃VS撞球 @柯氏撞球Ko Brothers Billiards 丨MUKBANG Taiwan Challenge Food Eating Show｜大食い","2021-03-18T09:00:06Z","UCJjUwoNYMdRCZbDy_UqxVrw","台灣大胃王丁丁/Ding-Ding","22","21.29.03","[none]","197416","4194","306","450","https://i.ytimg.com/vi/KezCAFACuzI/default.jpg","False","False","訂閱我！🔔🙏😉😘❤️https://www.youtube.com/channel/UCJjUwoNYMdRCZbDy_UqxVrwFacebook 粉絲專頁：大胃王丁丁https://www.facebook.com/Ding.Ding.Bigeater/Instagram粉絲專頁：dingding_eatinghttps://www.instagram.com/dingding_eating/合作邀約：crazysoul1992@gmail.com大胃王挑戰6公斤大奶酪！60人份自己做！微ASMR！https://youtu.be/t7WAUOVoIC0大胃王挑戰最貴的吃到飽！一個人一萬元的A5和牛！https://youtu.be/MHnjlwBpS4E大胃王挑戰12公斤巨無霸控肉飯！成功獎金3000元！https://youtu.be/bc8HYjZi53Q大胃王挑戰20人份潤餅！米其林推薦到底好不好吃？https://youtu.be/3-u2F-GDlAw大胃王挑戰100個蛋塔！被炸雞店耽誤的蛋塔店？https://youtu.be/HVFGrzaYLOs大胃王挑戰150顆水餃！吃爆網友最推薦的水餃店！https://youtu.be/hVrA38TQXnQ飛到日本挑戰日本大胃王！贏得冠軍加麵次數破紀錄！https://youtu.be/2Ojr5opX1dE飛到日本東京挑戰100倍大餃子！巨大化料理！https://youtu.be/Xt7LKvFvG7U飛到日本東京挑戰100顆餃子！https://youtu.be/1b0Tu_iH22o大胃王挑戰吃爆寧夏夜市千歲宴22道！ft.密子君https://youtu.be/GZS_7-XVmYw雞排大胃王比賽！冠軍獎金6600元！https://youtu.be/a4cg85WjDNI大胃王挑戰5公升珍珠奶茶！https://youtu.be/N0_rsUy9rZo大胃王挑戰100顆包餡大湯圓！開箱新口味！https://youtu.be/c5Tks_LBnWQ大胃王挑戰台灣滷肉飯！計時30分鐘能吃幾碗？https://youtu.be/nKeULfRltEc世界大胃王挑戰巨無霸咖哩！多快可以吃完？https://youtu.be/OGrkq-Zamlc大胃王男女挑戰熱炒店！必吃？踩雷？花多少錢？https://youtu.be/WXLQeOnw8lM大胃王組隊挑戰熱炒店！要花多少錢才能吃飽？https://youtu.be/C2vJ4iiXXQU大胃王挑戰95盎司牛排！計時多久能吃完？🥩https://youtu.be/zw-3-FtLuZc大胃王挑戰12公斤巨無霸什錦麵！超過20人份！https://youtu.be/cFr1SsAUgog大胃王挑戰5公斤滷味！吃完胃從凹的變成凸起來！https://youtu.be/33HKbxtk9EA大胃王挑戰7公斤炒泡麵！超過20人份！突破極限！https://youtu.be/JExhoSyg7_8大胃王挑戰全家新品吃到飽！主食11份+輕食6份！https://youtu.be/tQN-x5T_Uhw大胃王挑戰碳烤牛肋排！挑戰賽最好吃的食物！https://youtu.be/7pL_ayP2--A大胃王挑戰10公斤快車肉乾！ft.路路LULUhttps://youtu.be/lN6Cm1FhxVI大胃王挑戰中秋節烤肉吃到飽！40萬訂閱Q&Ahttps://youtu.be/tpW-K2E-718大胃王比賽獎金5000元！決賽最快吃完的冠軍！https://youtu.be/MQ6TzNnzNCQ大胃王挑戰龍蝦吃到飽！到底能吃幾隻🦞？https://youtu.be/9cBN8VQS6F8大胃王挑戰烤雞吃到飽！時間內到底能吃幾隻🐔？https://youtu.be/VG-VZ6xHbjo大胃王挑戰全台最大巨無霸牛肉麵！ft.吃貨豪豪https://youtu.be/K9lW_qj9zfU大胃王挑戰5公斤巨無霸牛排！大口吃肉最狂獎金挑戰賽！https://youtu.be/4M6x3gH1d6A台灣大胃王 VS 日本大胃王 ft.新井義人/新井熊！https://youtu.be/_Rfn1Hf-lLY【大胃王比賽EP3】雞塊大胃王挑戰！ft.黃氏兄弟 瑋瑋&哲哲！https://youtu.be/lYDY2zPngLo大胃王挑戰5公斤鹽酥雞吃到飽！炸雞山超浮誇！https://youtu.be/raU0Vy62wbY大胃王挑戰自己煮20人份自己吃光！變裝小當家！https://youtu.be/bKb_Yb-u0jA大胃王組隊挑戰吃垮店家！給年輕的老闆上一課！ft.路路LULUhttps://youtu.be/x0nS-BD7e8Q啤酒挑戰賽！喝醉狂吐！人體噴泉！獎金5萬元！https://youtu.be/2j_DfXmIl5w大胃王挑戰6公斤麵線！大碗公直接端起來喝光！https://youtu.be/GZSxz9oRt88大胃王挑戰7公斤食物！獎金一萬元！ft.含羞草https://youtu.be/2TxtGHM3V40大胃王挑戰冰淇淋吃到飽！到底能吃幾杯？只要台幣300元！https://youtu.be/_E073LyvUyc台灣大胃王vs泰國大胃王！普吉島大胃王比賽！https://youtu.be/YOuWbuYyMD8大胃王6公斤麵線！竟然不到10分鐘就吃完！獎金1000元！https://youtu.be/ISno0yK0R8c 【大胃王比賽EP1】鵝肉飯計時30分鐘能吃幾碗？ft. Peeta葛格+吃貨豪豪=1個打2個！結果出乎意料！ https://youtu.be/CyJ507g3y54大胃王挑戰吃到飽！中友百貨美食馬拉松！【上】從早吃到晚！環遊世界！香港、日本、韓國、泰國、義大利、上海、四川！https://youtu.be/joreEPH-WWM大胃王挑戰吃到飽！中友百貨美食馬拉松！【下】從早吃到晚！環遊世界！香港、日本、韓國、泰國、義大利、上海、四川！https://youtu.be/87Qbhz82Iog大胃王挑戰吃了18碗拉麵！火力全開大胃王比賽台灣代表！https://youtu.be/eOH7d5dABhI大胃王挑戰7公斤巨無霸漢堡薯條！打破自己ㄉ2017的紀錄！https://youtu.be/KIX1ZDLjLG4湯包大胃王比賽！30分鐘吃116籠！蒸籠超過自己的身高！https://youtu.be/SoWrLfFr09Y快食王挑戰！4000cc的飲料！不到五分鐘完食！超狂！https://youtu.be/uFl3tiian8Q大胃王挑戰8人份巨無霸燒肉丼！用了不到一半時間吃完！https://youtu.be/WrVBRnylNNU大胃王挑戰30個米漢堡！包含飲料總共吃超過7公斤！https://youtu.be/8nlFS3c868k大胃王挑戰巨無霸漢堡！創下最快完食新紀錄！大胃王比賽！https://youtu.be/DEeO3pPc9_k大胃王挑戰3公斤咖哩飯！計時多久能吃完？大胃王咖哩！https://youtu.be/dbd7p4thMzg大胃王挑戰100顆爆漿泡芙！烤過後好吃到不要不要的！https://youtu.be/rRlideqFknY好市多開箱！日式豚骨叉燒拉麵+干貝鮮蝦XO醬炒飯+蒲燒鯛魚佐蛋絲+啉好茶！大胃王挑戰！ https://youtu.be/efxgyX5S4ns好市多開箱！海鮮綠咖哩+新加坡叻沙+德式香腸！大胃王挑戰！https://youtu.be/698kveDHOa8好市多開箱！韓式部隊鍋+燒烤牛肉+起司94好吃！大胃王挑戰！https://youtu.be/uhva_gdspbE爭鮮大胃王挑戰！成功完食116盤！超過身高免費！全台第一人！台灣大胃王！快食王！壽司大胃王！https://youtu.be/-FhCZdJRFzk大胃王丁丁vs路路 大胃王比賽挑戰連吃10關【上】https://youtu.be/C4i0qtEho58大胃王挑戰210盎司破萬的和牛燒烤！Free or Pay?https://youtu.be/-KeDPVuK0Hk#大胃王挑戰 #大胃王比賽 #撞球"
"-iK8WQ6NDdo","误饮封印多年的太一真水，结果惨烈自焚，离奇重生《至尊神魔》1~24话 合集","2021-03-17T10:00:01Z","UCNv7s85UqjRKtHP3XB92JFw","神话动漫社 Animation Studio","1","21.29.03","国产动画|国漫|仙侠|动画|热血|萌系|动漫|武侠|穿越|后宫|治愈|斗破苍穹|系统|重生|觉醒|异能|元尊|动态漫画|战斗|科幻|古风|日常|玄幻|励志|天官赐福","208179","0","0","84","https://i.ytimg.com/vi/-iK8WQ6NDdo/default.jpg","False","True","http://bit.ly/2NEXDEX☝☝☝感謝大家的訂閱💖~會為大家帶來更好的動畫的~"
"Go7GMI7AtLY","離婚女星淚崩婚變內幕，沒有男人過更好？成長故事驚豔全場，副業大賺七位數羨煞眾人！｜每周精選","2021-03-26T04:00:15Z","UC2ATMznIeVwWJUH8Fx4KDWA","東風衛視","24","21.29.03","单身行不行|单身行不行2021|東風衛視|談話性節目|挑戰吧大神|熊熊|徐乃麟|乃哥|麻將|打牌|博弈|邱沁宜|單身行不行|單身|理財|大尋寶家|鑑定|估價|【挑戰吧大神】|單身行不行2021|挑戰吧大神2021|挑战吧大神2021|挑战吧大神|【單身行不行】|袁惟仁|陸元琪|柯以柔|郭宗坤|鄭仲茵|陈冠霖|離婚|團購|業配|八點檔|鄉土劇|女神|賺錢|副業|婚變|外遇|偷吃|價值觀|負債|演員|歌手|通告藝人|家醜","159252","487","54","31","https://i.ytimg.com/vi/Go7GMI7AtLY/default.jpg","False","False","當幸福的婚姻走到盡頭，女人該如何面對突如其來的轉折？走出婚變低潮後，她們活得更精彩～# 陸元琪#鄭仲茵 #柯以柔🌟身體髮膚受之父母？黃越綏批中毒太深👉https://youtu.be/Tj2ilYwsURI🌟陳櫻文爆發婆媳戰爭 婆婆的委屈令人心疼👉https://youtu.be/P_6fWLuD6tA🌟醫師世家出歹筍？父親一句話逼哭男主播👉https://youtu.be/ThJelfyzBJQ▶訂閱【東風衛視】官方YouTube：http://pcse.pw/5ZLED▶按讚【東風衛視37頻道】臉書絲團：https://www.facebook.com/aizotv"
"Ay5wB1e1ORc","告五人 Accusefive [ 同樣一個你 The Same ] Official Music Video","2021-03-14T12:00:16Z","UC7ovu6a8ydIbDy0fAKmoZ9A","相信音樂BinMusic","10","21.29.03","告五人|在這座城市遺失了你|運氣來得若有似無|告五人新歌|告五人新專輯|MV|醜人多作怪|WEWE|同樣一個你|唯一|人前人後|過場|溫蒂公主的侍衛|與海無關|愚人遊戲|新世界","825695","9233","82","259","https://i.ytimg.com/vi/Ay5wB1e1ORc/default.jpg","False","False","失去的，和愛著的他們都是同樣一個人。如果我們有緣分，是不是都不要讓彼此等太久？不管，是你要離開我或留住我。亦或者，是你真的，真的愛我。可能吧，你我都不擅於表達，機會才會那麼快溜煙。我也不確定，是不是應該叫自己把握，還是...釋懷比較好？矛盾，可能就是我們之間，愛的結晶吧。#告五人​#同樣一個你​#運氣來得若有似無​-告五人 第二張創作專輯《 運氣來得若有似無 》⠀🎧立即聆聽：https://stars.lnk.to/EasyComeEasyGo▸▸ 實體通路全面上線 ▸▸▸ 相信音樂購物網：https://reurl.cc/R1pvrx​▸ 誠品音樂：https://reurl.cc/OqlGaX​▸ 博客來：https://reurl.cc/VXr88R​▸ 五大唱片：https://reurl.cc/d5E7Wy​▸ 佳佳唱片：https://reurl.cc/j5NlGp​▸ 滾石購物網：https://reurl.cc/k0RlEL-告五人【在這座城市遇見了你】巡迴演唱會▪︎ 5/01 (六) 19:30 台中Legacy Taichung▪︎ 5/15 (六) 19:30 台北Legacy Taipei▪︎ 5/29 (六) 19:30 高雄LIVE WAREHOUSE單人預售票$999｜雙人預售套票$1888※全場站席不分區※雙人預售套票數量有限，售完為止售票時間：2021/03/20(六) 12:00拓元售票：https://tixcraft.com/activity/detail/21_AF※貼心提醒：欲購票者，請先申辦拓元會員帳號並完成手機號碼驗證主辦單位：必應創造、相信音樂、相遇音樂協辦單位：華貴娛樂贊助單位：飛比價格#在這座城市遺失了你#在這座城市遇見了你-/ 音樂製作 /發行製作：相信音樂國際股份有限公司經紀：相遇音樂有限公司監製：陳勇志製作人：陳君豪 / 韓立康 / 黃文萱＠福祿壽詞曲：潘雲安編曲：告五人 / 陳君豪電吉他：潘雲安 / 吳駿成鼓：林哲謙鋼琴：林泰羽合成器：林泰羽 / 韓立康 貝斯：余銘展 合音：潘雲安 / 犬青 合音編寫：潘雲安 / 犬青 錄音師：葉育軒 / 蔡周翰 錄音室：宜蘭 Neverland飛鳥城堡 / BB Road Studio混音師：黃文萱 混音錄音室：Purring Sound Studio製作助理：沈冠霖母帶後期工程師：Randy Merrill母帶後期錄音室：Sterling Sound/ 影像製作 /恭喜發財映画導演&編劇：胡瑞財導演助理：林冠蕙 / 沈家安導演組協力：劉芷妤演出：藍葦華 / 李沐 / 吳奕蓉製片：梅致祺執行製片：杜德修 / 林知融製片組場務：黃季雍攝影指導：林子堯攝影大助：葉辰威攝影二助：陳璿任實習生：許祐嘉美術指導：陳若宇 @趴踢兔美術工作室美術協力：李韋霖美術執行：湯麗貞 / 鄭芷妮美術助理：蔡鎧鴻 / 廖昱茜 / 劉德彥 / 易樺欣美術平面設計：劉德彥火效團隊：李韋霖 / 蔡鎧鴻燈光師：林岑璋 燈光大助：張哲誠燈光助理：郭欣錡 / 陳育緯告五人造型：林修瑋告五人化妝：杜佳蓉＠小畫佳工作室告五人髮型：JUN告五人髮型助理：黃珮茹造型：林芷妤梳化：洪丌涵九巴司機：張輔弼 / 李國豪攝影器材：妄想機影音製作燈光器材：貞寶企業有限公司剪接：林思妤 @早雨早晴影像有限公司調光：李芷璇視覺特效：劉芷妤音效設計：葉佐修告五人平面拍攝：周浩詠告五人動態側拍：Boogie平面拍攝：潘鼎文動態側拍：曾稚婷特別感謝：新北市協拍中心 / 新北市瑞芳分局 / 劉書豪 / 胡焰棠 / 萬美麗 / 林宸瑀‥‥訂閱・相信‥‥‥‥‥‥‥‥▶ 訂閱相信音樂YouTube官方頻道– MV首播、新歌搶先聽、獨家花絮http://bit.ly/YTBinMusic按讚相信音樂官方FB Like on Facebook– 官方訊息公佈、即時照片https://www.facebook.com/ibinmusic➩ 告五人OFFICIAL ➩★ YouTube：@告五人Accusefive ★ facebook：https://www.facebook.com/accusefive★ instagram：https://www.instagram.com/accusefive/★ Weibo：https://weibo.com/u/6207194144"
"EQwvFj1H47A","路飛和龍父子重聚！鷹眼對斬希留！海賊王巔峰BOSS大戰正式打響【個人漢化同人】","2021-03-17T21:18:43Z","UC65lJ-XUmN9H-oaBy2HtMXQ","夜與白鯨","1","21.29.03","海賊王|路飛|龍|鷹眼|雨之希留|卡塔庫栗|黑鬍子|薩博|熱血高燃|戰鬥|大媽海賊團|革命軍|海軍|世界政府|索隆","289241","6386","138","210","https://i.ytimg.com/vi/EQwvFj1H47A/default.jpg","False","False","#路飛#龍#薩博#鷹眼本期視頻是海賊王的同人漫畫解說由超優秀漫畫師@mas_ricky_acong_subroto绘制并给与授权第一期傳送門：https://www.youtube.com/watch?v=nwAFKxz6UT8第二期傳送門：https://www.youtube.com/watch?v=6fP2JEiL1xU&t=4s第三期傳送門：https://www.youtube.com/watch?v=hEP_ewKfsHk第四期傳送門：https://www.youtube.com/watch?v=rrbFzj0Coik第五期傳送門：https://www.youtube.com/watch?v=3XjDDsCQsME第六期傳送門：https://www.youtube.com/watch?v=5x2e9uH7oDo第七期傳送門：https://www.youtube.com/watch?v=-Uk908HfQZA第八期傳送門：https://www.youtube.com/watch?v=w6bAbcGUkio"
"_xi02ywfWFs","江宏傑與兒女送機!送福原愛媽回日本!","2021-03-20T07:44:55Z","UCM3EQ8dzKqzuOwLHM5nSVqQ","自由娛樂頻道","24","21.29.03","[none]","69367","0","0","0","https://i.ytimg.com/vi/_xi02ywfWFs/default.jpg","False","True","#福原愛#江宏傑"
"4X2QZkJAhKQ","Ungkapan Hati Aurel Kepada Orang Tua Dan Keluarga  - IKATAN CINTA ATTA & AUREL PENGAJIAN","2021-03-20T13:19:33Z","UCeM5Nksgv9_FXTuZ8jkPJPg","RCTI - ENTERTAINMENT","24","21.29.03","Atta Aurel|Atta Halilintar|Aurel Hermansyah|RCTI|Trending|Lamaran Atta Aurel|Ikatan Cinta Atta Aurel Lamaran","6803664","152461","9957","22477","https://i.ytimg.com/vi/4X2QZkJAhKQ/default.jpg","False","False","Eksklusif! momen spesial lamaran Atta & Aurel. Ikuti keseruan dan jadilah saksi kebahagiaan Atta Halilintar dan Aurel Hermansyah. =====================Subscribe our channelRCTI Entertainment http://bit.ly/RCTIEntertainmentCheck Our Official WebsiteMobile Site : http://rctimobile.com/m/ Homepage : https://bit.ly/2yFOfXP Twitter : https://bit.ly/1GxQZ9sFacebook : https://bit.ly/1dvz1auInstagram : https://bit.ly/2OUKyaG#AttaAurel #IkatanCintaAttaAurelLamaran #RCTI"
"joJGJmv21I0","【娛樂百分百】2021.03.25《凹嗚狼人殺》黃偉晉、邱鋒澤│賴晏駒、凱希、陳零九、李岳、荳荳、孫沁岳、李佳豫、詹子晴","2021-03-25T13:00:19Z","UCR2NvuBypJZl9n11qLAauWQ","八大電視娛樂百分百","24","21.29.03","八大電視台|娛樂百分百","206916","2789","235","1369","https://i.ytimg.com/vi/joJGJmv21I0/default.jpg","False","False","有上帝視角+血月使者與獵魔人局邪惡陣營：血月使者+2小狼正義陣營：預+女+獵魔人+4平民※女巫全程不可以自救血月使者遊戲規則：1.若為最後被票出局的狼人，可再進入黑夜刀人一次。2.自己發言階段可自爆，自爆後下一晚所有神職皆無法發動技能。獵魔人：1.第二晚開始可使用技能，每晚可狩獵一名玩家，狩獵到狼人則狼人出局，反之自己淘汰。2.女巫毒藥毒不死獵魔人。記得訂閱我們的頻道開啟小鈴鐺 https://reurl.cc/j70jx2⭐手刀買金水煎餅或冰淇淋點我 http://www.awooo.tw/official⭐凹嗚狼人殺周邊商品潮流服飾購買 https://sho.pe/TMK9J⭐訂閱《娛樂百分百》YouTube頻道 👉 https://bit.ly/2GCrsSd⭐按讚《娛樂百分百》FaceBook專頁 👉 https://reurl.cc/m4947⭐娛樂百分百官方App正式上線Android下載 👉 https://goo.gl/at7vnfiOS下載 👉 https://goo.gl/2rDSn6////////////////////////////////////////娛樂百分百 📺 播出資訊GTV八大綜合台 週一至週五晚間八點////////////////////////////////////////"
"EvmxNrf8UFs","快新聞／後方行車記錄器畫面曝！ 遊覽車自撞蘇花山壁「塵土飛滿天」釀6死－民視新聞","2021-03-17T04:34:05Z","UC2VmWn8dAqkzlQqvy02E1PA","民視新聞網 Formosa TV News network","25","21.29.03","蘇花公路|畫面|行車記錄氣|曝光|社會|快新聞|新聞|News|台灣新聞|Taiwan News|國際新聞|全球新聞|英語新聞|台語新聞|網路新聞|直播|live|主播|台灣主播","488081","1120","203","773","https://i.ytimg.com/vi/EvmxNrf8UFs/default.jpg","False","False","【#民視快新聞】新北市新店區復興里開心出遊，昨卻在北返途中於蘇花公路發生遊覽車自撞山壁的嚴重車禍，不少乘客當場滿臉血，共6人身亡、39人輕重傷。游姓司機聲稱踩不到煞車，不過現場留下46.7公尺長的煞車痕，他人目前輕傷、意識清醒，因仍在住院尚未做筆錄。現在後方行車記錄器記錄案發當時，網友研判，前段看起來似乎沒開很快，但是可見司機一直在踩煞車。"
"szb5AhmISlE","刪Q來勢洶洶！陳柏惟「假公民說」惹議【#鄉民大會】20210317字幕完整版","2021-03-17T13:00:17Z","UC39zPO0q6yTsD96kKpzZ-nQ","鄉民大會","25","21.29.03","政治|YahooTV|新聞|政治人物|Yahoo|風向台灣|風向|鄉民大會|鄉民|郭子乾|郭子前|郭子虔","146264","3229","193","493","https://i.ytimg.com/vi/szb5AhmISlE/default.jpg","False","False","訂閱《 #鄉民大會 》：https://bit.ly/3begXzP主持人｜#郭子乾 飾演#劉保潔來賓｜立委#林俊憲、前立委#郭正亮、政治評論員#朱學恆、Yahoo政治評論員#黃暐瀚、鄉民女神#克萊兒00:00 新聞萬象、內部追擊 劉保潔來開場01:14 分租風波未平 宅神朱學恒快評10:52 朱大一張照片 狠酸陳柏惟雙標？14:39 陳柏惟「假公民說」 林俊憲：講話太衝21:27 國民黨是殺人放火黨？ 郭正亮：陳柏惟到處放火，不聰明25:26 刪Q抱著燒？黃暐瀚曝基進黨意圖31:06 鄉民女神一語 亮亮害羞了33:38 顏寬恒、陳柏惟隔空互嗆 林俊憲：形象上不好看39:06 北中南選民各有特性！在地ㄟ黃暐瀚分析台中人怎看罷惟？ 43:45 布林肯稱台灣真挺台？郭正亮稱「意在拉攏同盟國」46:28 林俊憲研判 這兩點顯示拜登延續川普抗中政策！55:53 都是美國優先！拜登欲重回國際組織爭世界領導權 56:38 川規拜隨！美日安保條約第5條仍適用釣魚台58:55 布林肯脫口台灣是Country 黃暐瀚分析：應不是口誤#YahooTV 上千支影片精彩不漏接：http://bit.ly/2qcZpx4"
"7zs3OCgIKvs","最強feat.！全明星運動會來玩囉～小傑下場競賽，吱吱首次參戰！我們一起，So Red～綜藝玩很大 X FORA福爾額溫槍 第173回20210313【第343集完整版】@全明星運動會","2021-03-15T01:00:14Z","UCQU5uVTG8h9LToACKrm1LMA","綜藝玩很大 Mr.Player","24","21.29.03","綜藝玩很大|吳宗憲|KID|三立都會台|中視|中國電視公司|中視綜藝玩很大|小鬼黃鴻升|笑著陪你玩下去|永遠小隊長|地球上最浪漫的一首歌|我不是空笑夢|好看娛樂|好玩先生|好玩網站|紅隊","990462","5456","310","1194","https://i.ytimg.com/vi/7zs3OCgIKvs/default.jpg","False","False","蘇芮德在搞什麼？在玩很大參加趣味運動會～讓我們一起大喊，So Red～蘇芮德在搞什麼?也來支持一下囉 ~ https://www.youtube.com/channel/UCK6DbFOa_n9dJaqy16MIF3g永遠的小隊長：小鬼黃鴻升黃隊：吳宗憲、李玖哲、姚元浩、郭芝吟、粿粿黑隊：KID、江宏傑、孫其君、芳芸、阿樂#永遠的小隊長 #全明星運動會 #蘇芮德在搞什麼"
"CKZvWhCqx1s","ROSÉ - 'On The Ground' M/V","2021-03-12T05:00:15Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","21.29.03","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|ROSÉ On The Ground|로제 On The Ground|On The Ground|로제 R|ROSÉ R|ROSE R|ROSE On The Ground","123662312","7608509","113694","1645496","https://i.ytimg.com/vi/CKZvWhCqx1s/default.jpg","False","False","On The GroundMy life's been magic seems fantasticI used to have a hole in the wall with a mattressIt’s funny when you want itSuddenly you have itYou find out that your gold’s just plasticEvery day every nightI’ve been thinking back on you and IEvery day every nightI worked my whole lifeJust to get right just to be likeLook at me I’m never coming downI worked my whole lifeJust to get high just to realizeEverything I need is on theEverything I need is on the groundOn the groundEverything I need is on the groundNah but they don’t hear me though (Yeah what goes up it must come down)Nah but they don’t hear me though (You’re running out of time)My world’s been hectic seems electricBut I’ve been waking up with your voice in my headAnd I’m trying to send a messageAnd let you know that every single minute I’m without you I regret itEvery day every nightI’ve been thinking back on you and IEvery day every nightI worked my whole lifeJust to get right just to be likeLook at me I’m never coming downI worked my whole lifeJust to get high just to realizeEverything I need is on theEverything I need is on the groundOn the groundEverything I need is on the groundNah but they don’t hear me though (Yeah what goes up it must come down)Nah but they don’t hear me though (You’re running out of time)I’m way up in the cloudsAnd they say I’ve made it nowBut I figured it outEverything I need is on the groundJust drove by your houseSo far from you nowBut I figured it outEverything I need is on theEverything I need is on the groundOn the groundEverything I need is on the groundNah but they don’t hear me thoughOn the groundNah but they don’t hear me thoughEverything I need is on the groundAlbums Available @YG SELECT KR: https://www.ygselect.comYG SELECT EN: https://en.ygselect.comYG SELECT JP: https://jp.ygselect.comYG SELECT CN: https://cn.ygselect.comYG SELECT TH: https://ygselectth.com#ROSÉ​ #로제​ #BLACKPINK​ #블랙핑크​​ #OnTheGround​​​​​ #YG​More about BLACKPINK @http://www.blackpinkofficial.com/http://www.youtube.com/BLACKPINKOFFICIALhttp://www.facebook.com/BLACKPINKOFFICIALhttp://www.twitter.com/ygent_officialhttp://www.instagram.com/BLACKPINKOFFICIAL"
