video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"oPi056y96Ok","【交換尷尬禮物】邊緣人蔡阿嘎，終於有人找我一起玩了！愚人節企劃 feat. @黃氏兄弟 @搞神馬  @菜喳  @魚乾","2021-03-27T10:00:15Z","UCPwxSX0DYDMQxCvgfeVDv_g","蔡阿嘎","22","21.31.03","蔡桃貴|蔡阿嘎|蔡波能|嘎嫂二伯|旅遊|台語|開箱|盲測|實況|Talk|調查|公益","309672","6565","88","351","https://i.ytimg.com/vi/oPi056y96Ok/default.jpg","False","False","哈哈哈~終於有人找我玩交換禮物的遊戲了！感謝菜喳邀請！也可以到其他人的頻道，看我送了什麼禮物喔！(其他人的尷尬禮物影片列在下方)► 訂閱二伯&蔡波能：https://pros.is/2UncleYT► 訂閱蔡桃貴：https://pse.is/TsaiGray2018► 訂閱蔡阿嘎Life頻道：http://pics.ee/AGaLife► 蔡阿嘎主頻道：http://pics.ee/AGaU2► 蔡阿嘎FaceBook：http://pics.ee/AGaFB► 加LINE好友：https://pse.is/GaLine► Instagram：http://pics.ee/AGaIG【其他人的尷尬禮物】菜喳：https://youtu.be/_JvAp9_fv68​ 魚乾：https://youtu.be/lQCK3QQKrfA​ 黃氏兄弟： https://youtu.be/NLeHLmg4mAo​搞神馬：https://youtu.be/d1aVY0uLUTE#尷尬的交換禮物​ #蔡阿嘎 #菜喳搞神馬魚乾黃氏兄弟聯絡蔡阿嘎：withgalovetaiwan@gmail.com"
"VnXGkA-TelI","爆！菊家軍吃陳菊酒宴撞人高升 黃暐瀚:當時陳家欽在誰車上?蔡英文押50%氣電三危機 英粉嗨搶通蘇伊士蔡功勞?林昶佐大港開唱嗨到脫衣!演奏給裁判聽卻不行把學生當病毒?新聞大白話 完整版 20210329","2021-03-29T10:02:05Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","21.31.03","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|NCC|CTI|遊行|中天關台|中天電視|中天新聞|中天螃蟹舞|中天吃漢堡|中天綜合台|中天娛樂台|中天快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|陳文茜|盧秀芳|鄭亦真|馬千惠|許甫|張雅婷|張若妤|王乃伃|麥玉潔|林嘉源|簡至豪|周玉琴|洪淑芬|小明星大跟班|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|電視直播|新聞直播|中天新聞live|中天live|政治新聞|時事新聞|Daily|即時新聞|網路媒體|娛樂新聞|Taiwan News|52|反萊豬|NEWS LIVE","131620","8787","105","143","https://i.ytimg.com/vi/VnXGkA-TelI/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●主持人：錢怡君●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"158RHwhCJ7E","一日體驗！歌手私底下的生活！騙外國人吃檳榔是什麼樣？Ft.吳卓源Julia Wu【奎丁】","2021-03-20T05:30:13Z","UCcBLVExMJRTwgK_Z5TLlUCA","奎丁Zamy","24","21.31.03","吳卓源|檳榔|花|一日|姐妹|葵丁|惡棍|動心","328187","6613","136","758","https://i.ytimg.com/vi/158RHwhCJ7E/default.jpg","False","False","#吳卓源 #公開感情史我不是故意的⋯⋯⋯⋯(;´༎ຶД༎ຶ`)@Julia Wu ✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩都來當我的奎儡 加入領福利!!!!!!!!!!✦  https://reurl.cc/z8nbLa​​▌IG ✦ https://bit.ly/3vrYI4E▌FB✦ https://bit.ly/3tq2lGN✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩上一支影片我發公益業配給網美！一週業績翻10倍！【公益煉金術】【奎丁Zamy】Ft.好棒Bumphttps://youtu.be/aAk9wBIjYq0✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩✩▌信箱✦ hellozamy0211@gmail.com"
"Bfmc8YxutOQ","小英論文門謎團撥雲見日？LSE秘檔恐被迫公開？ 新聞大白話20210325","2021-03-25T09:25:25Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","21.31.03","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|NCC|CTI|遊行|中天關台|中天電視|中天新聞|中天螃蟹舞|中天吃漢堡|中天綜合台|中天娛樂台|中天快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|陳文茜|盧秀芳|鄭亦真|馬千惠|許甫|張雅婷|張若妤|王乃伃|麥玉潔|林嘉源|簡至豪|周玉琴|洪淑芬|小明星大跟班|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|電視直播|新聞直播|中天新聞live|中天live|政治新聞|時事新聞|Daily|即時新聞|網路媒體|娛樂新聞|Taiwan News|52|反萊豬|NEWS LIVE","170790","9020","166","602","https://i.ytimg.com/vi/Bfmc8YxutOQ/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●主持人：錢怡君●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"CAWNiBIFutE","與林誌玲爭艷17年，被12個富豪養，明碼標價一年費用8000萬，臺灣第一美女蕭薔近況曝光！【鲤娱记】#蕭薔#林誌玲#12個富豪男友","2021-03-20T10:25:56Z","UCQ_HDY9OrAwTAW80DfkOeNQ","鯉娛記","24","21.31.03","情感|兩性|娛樂|明星|富豪|內地|香港|臺灣|蕭薔|林誌玲|12個富豪男友|8000萬|明碼標價","158898","696","135","62","https://i.ytimg.com/vi/CAWNiBIFutE/default.jpg","False","False","娛樂周到，無需客套，歡迎大家來到鯉娛記，本頻道每天會為大家帶來最新的娛樂報道，最快的娛樂點評，最詳盡的娛樂資訊，妳想看的視頻應有盡有，歡迎大家收看，如果喜歡小鯉魚的視頻，可以點擊點贊訂閱，感謝大家的支持。"
"EX1SVIH1oj4","【外交部】华春莹火力全开整整5分钟怒怼美西方：中国不是120年前的中国了！","2021-03-23T10:52:07Z","UCG4kGP4ETdKzseQshMCCBKg","东方卫视环球交叉点","25","21.31.03","SMG|shanghai media group|外交部|中国|华春莹|美国|西方|英国","497645","18914","820","1796","https://i.ytimg.com/vi/EX1SVIH1oj4/default.jpg","False","False","3月22日，欧盟、英国、加拿大分别以所谓新疆人权问题为借口宣布对有关个人及实体实施单边制裁。同日，美国宣布制裁中方两名新疆政府官员，声称是对欧、英、加制裁措施的补充。美、英、加三国外长发表联合声明，向各方施压。 对此，中国外交部发言人华春莹在23日的例行记者会上表示，历史和事实表明，这几个国家想当人权教师爷，但他们根本不配。他们既非圣人，也无实力。希望他们明白，今天的中国不是伊拉克、利比亚，也不是叙利亚，更不是120年前的中国。外国列强架起几门大炮就能打开中国大门的时代已经一去不复返了，几个所谓的学者和媒体同官方勾结就能肆无忌惮抹黑攻击中国而不受任何惩罚的日子也一去不复返了。奉劝他们，不要低估中国人民捍卫国家利益与民族尊严的坚定意志。来而不往非礼也，他们终将为其愚蠢和傲慢付出代价。-------【Please subscribe to the SMG Official TV Channel! 欢迎订阅SMG上海电视台官方频道】★东方卫视《环球交叉点》，上海广播电视台二十年打造的国际新闻优质品牌。站内热门：1、【白宫義见】白宫记者团百年来首位华文记者，零距离解读美国政治https://www.youtube.com/playlist?list=PLAyEv1wrVt_PRnbIfUo7wT6Xpi8zNOSTK2、【环球叶问】美女评论员章一叶，从政治学、社会学、传播学等视角，解读国际热点。shorturl.at/orAFP3、【砚青吃瓜】美女评论员陈砚青，以国际关系和新闻专业主义，高举吃瓜旗帜，解构国际热点故事shorturl.at/mnpLP4、【环球数说】美女评论员娄佳，带你看数字呈现的新闻，还有数字背后的新闻，有点儿意思shorturl.at/uBD395、【东瀛一周蒋】资深媒体人蒋丰，在日本聊日本，“精致”解读日本政治生活shorturl.at/xMSW06、【大咖说】中国顶尖国际关系学者的真知灼见。牛掰是有道理的shorturl.at/tFL397、【交叉点评】追热点、涨知识，看了不后悔shorturl.at/tER168、【环球交叉点】40分钟国际时政深度访谈，顶级水准、干货满满shorturl.at/mBDVY优质拍档：【ShanghaiEye魔都眼】The most interesting things you need to know about Shanghai and Chinashorturl.at/mpv04官方网站：看看新闻网：http://www.kankanews.comShanghaiEye (ENG): http://www.shanghaieye.com.cn您还可以在下面这些地方找到我们：微信公众号：环球交叉点 (smgcrossover)微信视频号：环球交叉点头条号：Knews环球交叉点、Knews交叉点评西瓜视频：Knews环球交叉点、Knews交叉点评企鹅号：交叉点看抖音：环球交叉点好内容不嫌多，记得关注我们！"
"S25HMH1uueI","怒花六萬！買100次機會！擲中大獎為止！最高連八茭！最大獎汽車.IPhone12 ft.J-Bao賤葆【烏鴉】","2021-03-19T15:47:25Z","UCcTT0U0ubAFRt5lRNiWZqIw","烏鴉DoKa TV","22","21.31.03","烏鴉|賤葆|中大獎|六萬元|擲筊|廟宇活動","636468","11488","587","2412","https://i.ytimg.com/vi/S25HMH1uueI/default.jpg","False","False","這邊有一點小插曲一開始我１０次機會都沒成功擲出三杯我非常荒的在心裡默想了一下佛祖..一個人都沒進決賽的話這部片就不會發了至少給的五杯 還能幫忙做點宣傳宣傳廟方 宣揚佛法什麼的~然後真的誇張剛剛好五杯 不多也不少我只能說一切過然都是內定。但竟然都真的有五杯了..小提一下【士林葫蘆寺】 【追蹤我的IG】：https://www.instagram.com/uye_doka/【追蹤我的粉專】：https://www.facebook.com/dokafun/【我的信箱】：higherflydoka@gmail.com"
"GxdyZQjGSXY","洋蔥極短篇 | 永遠不膩 | 偏心 | 老人習慣 | 雙重標準 | 轉念 | Onion Man","2021-03-21T12:05:53Z","UCJWBmkMzZHHJIpGYgIGm7mw","Onion Man 洋蔥與阿文 第二短廢片頻道","1","21.31.03","onionman|洋蔥|阿文|啾啾鞋|放火|小玉|聖結石|上班不要看|howhow|howfun|中國新說唱|冏星人|阿啾|啾啾妹|鹿人|這群人|展榮展瑞|阿滴|滴妹","311017","6329","89","607","https://i.ytimg.com/vi/GxdyZQjGSXY/default.jpg","False","False","永遠不會吃膩!!!【訂閱】及觀看洋蔥更多影片: https://goo.gl/ijP3EbOnion Man 百萬追蹤粉絲團:goo.gl/Z5CSvw最新阿文貼圖:https://store.line.me/stickershop/pro...第一代阿文line貼圖:https://store.line.me/stickershop/pro...洋蔥私生活IG:https://www.instagram.com/onionman__/Onion Man 關鍵字:中二 肥宅 單身漢 單身 魯蛇 屌絲 肥宅 中國新說唱 吳亦凡 那吾克熱第四期"
"-9K71w6zYTo","Amazing Fastest Giant Bluefin Tuna and Swordfish Fishing skill - Most Satisfying Sea Fishing Videos","2021-03-25T12:23:24Z","UCmf5MeP8SJ2s3AIAl1R7AAQ","Sea Fishing Video","24","21.31.03","Amazing|Fastest|Giant|Bluefin Tuna|Swordfish|Fishing|skill|Most Satisfying Sea Fishing Videos|Most Satisfying Video|Sea Fishing Video|Fishing Video|Giant Bluefin Tuna|Swordfish Fishing|Giant Bluefin Tuna Fishing|Giant Swordfish Fishing|Giant Goliath Grouper Fishing|Grouper|Goliath Grouper","1571940","6421","1029","119","https://i.ytimg.com/vi/-9K71w6zYTo/default.jpg","False","False","- Giant Goliath Grouper FishingAmazing Fastest Giant Bluefin Tuna and Swordfish Fishing skill - Most Satisfying Sea Fishing Videos"
"fUtLdX_qIjI","【周玉琴辣晚報】#帛琉藏美大使 美爸盯場vs.大陸紅線? #代趙出征?韓考慮選黨魁「他挺」 @中天新聞 20210330 完整版","2021-03-30T12:13:44Z","UCpu3bemTQwAU8PqM4kJdoEQ","中天新聞","25","21.31.03","中天新聞直播|中天新聞|政治|監督的力量|中天頭殼|主播出任務|Cti Talk|中天|美國大使|旅遊泡泡|共機|黨魁|國民黨|觀光|蘇貞昌|質詢|疫苗|疫情|長榮|長賜號|周玉琴|盧秀芳|TVBS|東森|三立|TVBS新聞|新聞大白話|少康戰情室|趙少康|TVBS NEWS|誰來feat.趙少康|文茜的世界周報|世界財經周報|陳文茜|東森新聞|關鍵時刻|劉寶傑|比特王|比特王出任務|台湾","92681","18443","85","167","https://i.ytimg.com/vi/fUtLdX_qIjI/default.jpg","False","False","#帛琉 #美中台 #介文汲 #趙少康 #韓國瑜【中天新聞24小時直播】 https://youtu.be/5tQBwbyQ-Fw 【中天電視頻道】訊號若不穩定或收看品質不佳，請重新連結https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbw★加入中天電視會員：https://www.youtube.com/c/ctitv/join                   未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。 如有任何營業使用，必須事先取得書面同意。"
"hq98n5rvu8I","薛之謙Joker Xue【不愛我】HD 高清官方完整版 MV","2021-03-25T04:00:13Z","UCAWnuGH5fKJKM-DiWrdbgJA","海蝶音樂/太合音樂 Taihe Music-精選","10","21.31.03","薛之謙Joker Xue|不愛我|MV","99540","3380","21","225","https://i.ytimg.com/vi/hq98n5rvu8I/default.jpg","False","False","歡迎訂閱：海蝶音樂/太合音樂 Taihe Music-精選 頻道https://goo.gl/pxkmV7海蝶音樂/太合音樂 Taihe Music 頻道https://goo.gl/6bYRSp[♬數位線上音樂平台]https://Stars.lnk.to/cYrXXgreFA#薛之謙JokerXue #不愛我薛之謙專輯「天外來物」問愛單曲《不愛我》MV正式上線，再度聯手新銳導演張聖熹打造意識秘境裡的愛與糾葛，以情感為軸心，通過意象化的形式構思情緒，詩意表達情感中若即若離、患得患失的心情。MV畫面與音樂情境重疊交錯巧妙連接，朦朧傳遞著感情中真實與感官的奇奧關係。《不愛我》MV由薛之謙攜手新人演員李凱馨共同出演，以藝術化的手法呈現一段纏綿蘊藉的心緒，MV以畫面的平衡詮釋情感狀態的守恆，相對的座椅、搖擺的天秤，都寓意著情感世界維持的軌跡，縱使漂浮的玫瑰嬌艷、燃燒的火焰炙熱，卻在奔赴你的那一刻，終於找到天秤平衡的唯一法則，是你不愛我。《不愛我》作詞 薛之謙作曲 王圓坤 薛之謙妳像多輕易就能吸引我不緊抱不掙脫妳的俘獲比較像我 可以接受點折磨也不喜歡示弱妳會多隆重的來邀請我不追問不揭穿妳的冷漠快透支我 感情最後要揮霍 越停頓越難過我聽過 妳愛不愛妳愛 不愛我我問過 妳要不要妳要 不要我  我忘了 妳說沒說妳說愛著我還是厭倦我 哪句多妳隔多久會招惹新的我自己問自己答壹些如果快耗盡我 壹種反復的折磨在妳附近存活我聽過 妳愛不愛妳愛 不愛我我問過 妳要不要妳要 不要我  我忘了 妳說沒說妳說愛著我還是厭倦我 哪句多我聽過 妳愛不愛妳愛 不愛我我問過 妳要不要妳要 不要我  我試過 好說歹說都不再會有效果 原來妳 不愛我制作人：陳牧荻編曲：陳牧荻弦樂編寫：陳牧荻 王小嫚合音：王小嫚 陳牧荻弦樂團：國際首席愛樂樂團錄音師：王曉海@錄頂技Studios.                    洪士誠@錄頂技Studios                 鄭昊傑@2496 Top Studios.    錄音助理：少天@錄頂技Studios混音師：楊祎@Raysound Studio母帶：全相彥@OKmastering Studio■ 更多 薛之謙 Joker Xue 相關資訊： 海蝶音樂官方臉書：https://www.facebook.com/OBMusic 海蝶音樂官方Instagram：https://www.instagram.com/obi.tw 太合音樂官方微博：https://weibo.com/u/5626486614 薛之謙 新浪微博：https://weibo.com/u/1239246050"
